107_2b5_Pr_mc_AKGC417L,8.97,11.542,-622.744,155.931,51.8949,46.6481,26.7577,24.6007,15.1159,13.5151,9.11271,8.31495,6.95902,6.48837,8.41167,0.519977,0.011904,0.0169675,0.00179589,0.000641596,0.000418909,0.000540218,6.01338e-05,9.43126e-05,4.87593e-05,2.67376e-05,3.65004e-05,2.32003e-05,1.74268e-05,1.30274e-05,1.15123e-05,9.34227e-06,8.39066e-06,5.15256e-06,5.37561e-06,5.16658e-06,4.11804e-06,2.9951e-06,2.56982e-06,2.21091e-06,2.13201e-06,2.05486e-06,1.72996e-06,1.19824e-06,1.17695e-06,9.97182e-07,9.58999e-07,8.81239e-07,7.43316e-07,6.38051e-07,4.85505e-07,4.22747e-07,3.62346e-07,3.24802e-07,3.24089e-07,1,0
107_2b5_Pr_mc_AKGC417L,11.542,14.077,-666.718,155.883,57.3302,51.7997,36.0253,34.3151,23.7558,18.6704,13.0127,12.9391,10.073,9.31341,4.49483,0.298713,0.0539655,0.0144544,0.0011301,0.000159211,0.000104158,5.0061e-05,3.73754e-05,2.81517e-05,2.58408e-05,8.56134e-06,6.58745e-06,1.09563e-05,7.7514e-06,6.74758e-06,5.89345e-06,5.01986e-06,3.12299e-06,2.80572e-06,1.9731e-06,1.84786e-06,1.77262e-06,1.42644e-06,1.09774e-06,8.46353e-07,1.01586e-06,7.45015e-07,7.38864e-07,5.49321e-07,6.98336e-07,4.55773e-07,3.30099e-07,3.5985e-07,3.60661e-07,3.06695e-07,3.03425e-07,1.63286e-07,1.93879e-07,2.08484e-07,1.3337e-07,0,0
107_2b5_Pr_mc_AKGC417L,14.077,16.625,-509.73,144.439,37.1376,35.5629,20.8907,19.9975,13.9661,13.1767,9.79008,8.96055,6.86338,6.53525,5.0798,0.740929,0.069207,0.0245218,0.00534828,0.00510341,0.00178155,0.00114878,0.00107937,0.000571026,0.000525321,0.00036661,0.000290168,0.000228851,0.00018553,0.000141939,0.000120698,9.53398e-05,7.84804e-05,6.55467e-05,5.44899e-05,4.55429e-05,3.8383e-05,3.21853e-05,2.7109e-05,2.28215e-05,1.94028e-05,1.66076e-05,1.42821e-05,1.21662e-05,1.04525e-05,9.14516e-06,7.79918e-06,6.79003e-06,5.82511e-06,5.05139e-06,4.45162e-06,3.88892e-06,3.41463e-06,3.00123e-06,2.66182e-06,1,0
107_2b5_Pr_mc_AKGC417L,16.625,19.339,-701.794,153.372,63.9273,50.894,36.2172,32.964,20.6704,21.0669,13.8822,11.521,8.59252,6.0783,5.32435,0.254746,0.0165586,0.00815827,0.000735831,4.9884e-05,0.000127507,3.92269e-05,1.5842e-05,8.8432e-06,1.01474e-05,8.52389e-06,5.51516e-06,4.03847e-06,3.24934e-06,2.51555e-06,2.10414e-06,2.06714e-06,1.52068e-06,1.07876e-06,1.33403e-06,9.68488e-07,6.78305e-07,6.85904e-07,5.23676e-07,5.54184e-07,4.50264e-07,2.87206e-07,2.84785e-07,3.41532e-07,2.42807e-07,2.6064e-07,2.50052e-07,2.30518e-07,2.25134e-07,1.8348e-07,2.16044e-07,1.31027e-07,1.08292e-07,1.08723e-07,1.07978e-07,1,1
110_1p1_Lr_sc_Meditron,3.6356,7.4803,-689.699,144.332,36.214,34.3418,19.3906,18.1399,12.0915,11.5828,8.73783,8.59628,6.70772,6.35157,4.85385,0.0152929,0.00354639,0.000573662,0.000313925,0.000138296,7.42991e-05,6.248e-05,3.87777e-05,2.67289e-05,1.96485e-05,1.43837e-05,1.08798e-05,8.07554e-06,7.42351e-06,5.4266e-06,4.44946e-06,3.6983e-06,3.03841e-06,2.5476e-06,2.07445e-06,1.73236e-06,1.44818e-06,1.21895e-06,1.02834e-06,8.69448e-07,7.38232e-07,6.28899e-07,5.36992e-07,4.5986e-07,3.94791e-07,3.39646e-07,2.92939e-07,2.53362e-07,2.19746e-07,1.91166e-07,1.6671e-07,1.45857e-07,1.28054e-07,1.12876e-07,9.98989e-08,1,0
110_1p1_Lr_sc_Meditron,7.4803,10.842,-821.849,154.632,45.2081,42.2147,27.2353,26.6873,20.8938,19.4492,14.8503,13.1016,10.3795,9.90181,8.60418,0.0260422,0.000743982,6.61731e-05,4.40977e-05,9.17306e-06,9.5716e-06,3.62611e-06,2.41056e-06,2.00566e-06,1.98292e-06,1.142e-06,9.72216e-07,8.10514e-07,6.69215e-07,4.50564e-07,3.4867e-07,2.99914e-07,2.38638e-07,1.93589e-07,1.61782e-07,1.35077e-07,1.1308e-07,9.52815e-08,8.04406e-08,6.80541e-08,5.78179e-08,4.92715e-08,4.2086e-08,3.60512e-08,3.09569e-08,2.66379e-08,2.29787e-08,1.98767e-08,1.72416e-08,1.50005e-08,1.30827e-08,1.14469e-08,1.00504e-08,8.85955e-09,7.84137e-09,1,0
110_1p1_Lr_sc_Meditron,10.842,15.069,-586.132,139.352,31.8545,30.7372,16.6224,16.1906,10.7264,10.3889,7.38376,7.0442,5.15657,5.02425,3.88577,0.0489736,0.0131225,0.0032857,0.00147978,0.000881404,0.000496059,0.000345591,0.000239967,0.000173639,0.000127381,0.000100843,8.15324e-05,6.08493e-05,4.80658e-05,3.96069e-05,3.17705e-05,2.55857e-05,2.13454e-05,1.76409e-05,1.45922e-05,1.2189e-05,1.0193e-05,8.58173e-06,7.24129e-06,6.12345e-06,5.20005e-06,4.43044e-06,3.78332e-06,3.24018e-06,2.7819e-06,2.39346e-06,2.06442e-06,1.78559e-06,1.54874e-06,1.34735e-06,1.17501e-06,1.02805e-06,9.02591e-07,7.95622e-07,7.04162e-07,1,0
110_1p1_Lr_sc_Meditron,15.069,19.075,-629.485,139.037,31.4968,30.4432,16.5394,16.3527,11.0254,10.7204,7.77405,7.60524,5.96801,6.10199,5.20792,0.0304533,0.00506889,0.00125044,0.000593472,0.000357531,0.000250521,0.000161648,0.000109184,7.65782e-05,5.68185e-05,4.47928e-05,3.78597e-05,2.92217e-05,2.20871e-05,1.7843e-05,1.45302e-05,1.19704e-05,9.74683e-06,8.02592e-06,6.63308e-06,5.55052e-06,4.64407e-06,3.91092e-06,3.30048e-06,2.7912e-06,2.3704e-06,2.01964e-06,1.72468e-06,1.4771e-06,1.2682e-06,1.09112e-06,9.41129e-07,8.14018e-07,7.0604e-07,6.14233e-07,5.3567e-07,4.68674e-07,4.11477e-07,3.62712e-07,3.21017e-07,1,0
110_1p1_Lr_sc_Meditron,19.075,23.553,-900.246,165.841,54.3906,49.8884,33.5276,30.8964,22.8511,20.3142,15.7454,13.583,9.19233,6.97238,5.21669,0.00479751,0.00125483,0.000126445,9.19839e-06,5.07923e-06,2.02858e-06,7.83e-07,8.32499e-07,4.13926e-07,4.38802e-07,2.39357e-07,2.27301e-07,1.61184e-07,1.25039e-07,9.21411e-08,6.99404e-08,5.71682e-08,6.93967e-08,4.15999e-08,3.36e-08,2.79305e-08,2.33281e-08,1.96221e-08,1.65484e-08,1.39892e-08,1.18766e-08,1.01166e-08,8.63742e-09,7.39649e-09,6.34965e-09,5.46232e-09,4.7112e-09,4.07449e-09,3.53387e-09,3.07418e-09,2.68087e-09,2.34549e-09,2.0592e-09,1.8151e-09,1.60642e-09,1,0
110_1p1_Lr_sc_Meditron,23.553,27.68,-773.98,143.651,35.7027,34.1669,19.8246,19.1216,13.1295,12.1018,8.44516,7.5252,5.05325,4.31882,2.60357,0.0021913,0.000809583,0.000201166,7.63256e-05,2.3903e-05,2.03724e-05,7.08949e-06,8.2805e-06,5.66832e-06,4.37075e-06,2.88451e-06,2.5593e-06,1.80592e-06,1.64743e-06,1.22616e-06,1.00196e-06,7.9201e-07,6.56287e-07,5.62989e-07,4.4797e-07,3.7518e-07,3.14079e-07,2.646e-07,2.23385e-07,1.88957e-07,1.60504e-07,1.36777e-07,1.16816e-07,1.00058e-07,8.59143e-08,7.39245e-08,6.37658e-08,5.51565e-08,4.78422e-08,4.16228e-08,3.63002e-08,3.17609e-08,2.78855e-08,2.45812e-08,2.17559e-08,1,0
110_1p1_Lr_sc_Meditron,27.68,32.4,-731.404,236.352,27.9004,9.98072,21.5678,33.484,15.4969,5.55628,9.27016,17.4887,11.9018,4.20241,4.04198,0.100703,0.0100739,0.00132369,0.00047512,0.000360592,0.000200211,0.000153377,9.57279e-05,7.3159e-05,5.64236e-05,4.21609e-05,3.33347e-05,2.59811e-05,2.00509e-05,1.61758e-05,1.35142e-05,1.22853e-05,1.2899e-05,6.83863e-06,9.51355e-07,4.45135e-07,2.72729e-07,1.8327e-07,1.29634e-07,9.50674e-08,7.19005e-08,5.56427e-08,4.38327e-08,3.50742e-08,2.84297e-08,2.32906e-08,1.92676e-08,1.60827e-08,1.3532e-08,1.14707e-08,9.78289e-09,8.39751e-09,7.25294e-09,6.30455e-09,5.51319e-09,1,0
107_2b3_Pl_mc_AKGC417L,0.887,2.601,-758.48,195.534,72.3121,52.0754,34.7689,33.2336,22.4768,27.3244,18.7609,11.9865,10.3679,8.63446,10.1372,0.874183,0.03586,0.00287901,0.000449652,0.000181241,5.3935e-05,4.08617e-05,1.28759e-05,8.43608e-06,1.11126e-05,6.84376e-06,4.26973e-06,2.7584e-06,2.0194e-06,1.27629e-06,7.86089e-07,5.86853e-07,4.10683e-07,2.88984e-07,3.01763e-07,5.92874e-07,1.69088e-07,1.25592e-07,1.46902e-07,1.15004e-07,7.25633e-08,7.93017e-08,4.71109e-08,4.48337e-08,4.60025e-08,3.78049e-08,5.89752e-08,4.49401e-08,3.00092e-08,3.13642e-08,2.34053e-08,2.32763e-08,1.51441e-08,1.63982e-08,1.37817e-08,0,0
107_2b3_Pl_mc_AKGC417L,2.601,5.327,-829.979,143.512,63.4343,54.133,37.7309,31.886,20.5112,20.0969,17.7924,13.5618,14.4274,10.7622,1.82932,0.0113008,0.00437525,0.000406764,9.19079e-05,4.14873e-06,2.46006e-06,1.90865e-06,3.91214e-06,2.40271e-06,3.05419e-07,6.10637e-07,4.38483e-07,1.89493e-07,2.23938e-07,2.44994e-07,2.01792e-07,1.57379e-07,1.69293e-07,1.236e-07,8.44587e-08,8.58965e-08,1.09168e-07,8.63379e-08,5.86175e-08,6.7448e-08,4.15262e-08,3.31609e-08,2.56217e-08,5.01508e-08,3.74864e-08,3.58811e-08,2.58977e-08,2.72753e-08,2.09659e-08,2.40835e-08,1.86848e-08,1.53562e-08,1.3662e-08,1.45341e-08,1.3788e-08,0,0
107_2b3_Pl_mc_AKGC417L,5.327,7.923,-704.993,148.22,41.8094,37.432,21.5792,18.1917,9.6584,9.58684,5.20231,5.97601,3.06746,3.30989,2.70684,0.021596,0.000821124,0.00149397,0.000369631,0.00017933,0.000113685,4.7938e-05,2.75323e-05,1.61404e-05,1.29055e-05,1.13822e-05,7.91041e-06,5.18785e-06,4.09176e-06,3.86575e-06,3.15976e-06,2.46788e-06,2.06399e-06,1.71225e-06,1.65285e-06,1.28017e-06,9.22429e-07,8.14531e-07,7.3478e-07,6.05334e-07,5.66369e-07,4.29754e-07,3.43916e-07,3.12955e-07,2.69499e-07,2.62623e-07,2.01481e-07,1.78851e-07,1.71378e-07,1.43504e-07,1.42974e-07,1.07254e-07,1.02799e-07,7.96149e-08,7.07288e-08,0,0
107_2b3_Pl_mc_AKGC417L,7.923,10.53,-588.257,185.126,62.0098,41.1773,10.8292,3.7415,-0.903126,3.88719,8.05408,12.8905,11.1254,7.18348,1.1632,0.222652,0.0369764,0.0250761,0.0133994,0.00415991,0.00364077,0.00125596,0.00284494,0.00240718,0.000711117,0.000103364,5.32295e-05,3.31795e-05,2.47675e-05,2.33719e-05,1.44876e-05,1.45246e-05,1.00492e-05,8.35041e-06,7.28267e-06,5.56812e-06,4.58674e-06,4.04509e-06,3.51853e-06,2.98799e-06,2.5857e-06,2.32107e-06,1.82605e-06,1.62465e-06,1.45762e-06,1.1691e-06,1.02249e-06,8.89441e-07,7.73668e-07,6.5239e-07,5.90246e-07,5.20407e-07,4.24095e-07,3.95445e-07,3.49352e-07,0,0
107_2b3_Pl_mc_AKGC417L,10.53,13.196,-648.237,156.67,49.3714,46.4111,31.2358,28.9636,22.5393,20.5248,16.2581,13.8035,11.04,9.18733,6.49415,0.401686,0.072342,0.00342282,0.00104238,0.000229162,0.000159526,7.75167e-05,6.38382e-05,4.83948e-05,3.52652e-05,2.49322e-05,2.03189e-05,1.74276e-05,1.13559e-05,9.81684e-06,8.18652e-06,6.35465e-06,5.4579e-06,4.54453e-06,3.55355e-06,3.02128e-06,2.52686e-06,2.27452e-06,1.92648e-06,1.59738e-06,1.27533e-06,1.07258e-06,9.75973e-07,8.52003e-07,7.07162e-07,6.23875e-07,5.34947e-07,4.49467e-07,4.11846e-07,3.32216e-07,3.10211e-07,2.61501e-07,2.41304e-07,2.11266e-07,1.93867e-07,0,0
107_2b3_Pl_mc_AKGC417L,13.196,15.565,-691.297,132.201,29.4683,26.1952,8.8967,10.9861,5.53337,5.93046,3.47897,2.50888,2.7543,4.06839,1.27876,0.00314044,0.000421821,0.000280347,0.000213768,0.000172518,0.000114399,5.23081e-05,3.45631e-05,2.94874e-05,2.21609e-05,1.56728e-05,1.23573e-05,9.19516e-06,7.39413e-06,5.43528e-06,4.84264e-06,3.79112e-06,2.95824e-06,2.0828e-06,1.89517e-06,1.82036e-06,1.41975e-06,1.46178e-06,1.05026e-06,8.59886e-07,8.97185e-07,6.30452e-07,6.05496e-07,5.66891e-07,4.70575e-07,4.61477e-07,4.11476e-07,3.38727e-07,2.23778e-07,2.27509e-07,1.94032e-07,1.94599e-07,1.59934e-07,1.26507e-07,1.11548e-07,0,0
107_2b3_Pl_mc_AKGC417L,15.565,18.054,-643.677,141.218,35.8968,32.9664,18.4013,18.6308,13.4243,12.2273,9.73257,10.3813,7.19488,7.27185,6.54296,0.086196,0.00230947,0.00155186,0.000534138,0.000295681,0.000155678,9.75881e-05,0.000124333,5.08939e-05,4.45481e-05,3.36995e-05,2.68929e-05,2.05255e-05,1.68558e-05,1.27261e-05,9.9551e-06,8.8254e-06,6.98234e-06,5.81184e-06,4.90753e-06,3.91183e-06,3.03075e-06,2.7168e-06,2.23389e-06,1.97756e-06,1.78909e-06,1.58577e-06,1.35183e-06,1.05888e-06,1.03703e-06,8.36481e-07,6.90151e-07,5.85923e-07,5.10036e-07,5.3251e-07,4.44188e-07,3.61373e-07,3.00918e-07,2.63348e-07,2.76728e-07,0,0
107_2b3_Pl_mc_AKGC417L,18.054,19.101,-646.556,136.924,32.0365,30.2209,16.6885,16.0321,10.2334,11.0512,8.00933,9.07472,6.92799,5.85188,6.08093,0.0277232,0.00265328,0.000881878,0.000433564,0.000234516,0.000156478,0.000127993,7.95283e-05,5.87565e-05,4.0821e-05,3.35511e-05,2.59145e-05,1.9235e-05,1.48139e-05,1.22032e-05,9.88364e-06,9.04627e-06,7.52608e-06,5.82606e-06,4.6536e-06,4.07581e-06,3.50988e-06,3.02459e-06,2.24497e-06,1.88911e-06,1.94836e-06,1.60498e-06,1.20346e-06,1.11936e-06,9.25711e-07,7.34567e-07,6.9623e-07,6.66747e-07,6.19289e-07,4.90943e-07,4.08335e-07,3.42696e-07,3.45037e-07,2.78954e-07,2.50316e-07,0,0
138_1p4_Pr_mc_AKGC417L,1.361,5.267,-678.707,145.094,42.7482,36.6472,24.2023,23.6935,16.96,12.4783,13.0696,7.20646,4.07657,6.10838,1.56859,0.0198136,0.0090585,0.00317923,0.000354652,0.000133041,9.91667e-05,4.51467e-05,3.05843e-05,2.94525e-05,1.74236e-05,1.88258e-05,1.59154e-05,7.69896e-06,7.46528e-06,7.29377e-06,5.43941e-06,4.48127e-06,3.15515e-06,2.58548e-06,2.22322e-06,2.27894e-06,1.81372e-06,1.43675e-06,8.86367e-07,6.61795e-07,7.37986e-07,7.61582e-07,6.61642e-07,5.62066e-07,5.42573e-07,4.4273e-07,4.21371e-07,3.47552e-07,2.0375e-07,1.82279e-07,2.32897e-07,2.41406e-07,1.69244e-07,1.48488e-07,1.67618e-07,1,0
138_1p4_Pr_mc_AKGC417L,5.267,9.224,-769.499,119.496,58.198,49.5631,39.3527,35.5554,26.0916,27.2335,22.5899,18.892,20.2906,16.033,3.22085,0.15638,0.00511718,0.000324556,6.5715e-06,1.83928e-05,7.8064e-06,2.85011e-06,1.3134e-06,2.91167e-06,2.05798e-06,1.62143e-06,1.30042e-06,3.30923e-07,7.72779e-07,4.81101e-07,9.38331e-07,8.20254e-07,3.44331e-07,2.49837e-07,4.05116e-07,4.87149e-07,1.84835e-07,1.94878e-07,5.90286e-07,2.49928e-07,1.23276e-07,1.19314e-07,1.36853e-07,1.16403e-07,1.54148e-07,1.51788e-07,2.66788e-07,7.74271e-08,9.37188e-08,8.83719e-08,1.22496e-07,8.88774e-08,1.10638e-07,7.74397e-08,5.31191e-08,1,0
138_1p4_Pr_mc_AKGC417L,9.224,12.947,-744.198,135.265,52.6098,46.4544,27.7868,26.6878,32.7946,22.7256,17.5657,7.94209,3.05992,5.44392,1.46826,0.0583948,0.00166317,0.00136624,0.000226021,1.96019e-05,1.9741e-05,3.51759e-06,3.95053e-06,7.51778e-06,2.66442e-06,5.38089e-06,5.18837e-06,2.80257e-06,2.37325e-06,1.54695e-06,8.5618e-07,7.47781e-07,3.64011e-07,6.69962e-07,4.39708e-07,4.16166e-07,3.3142e-07,5.06575e-07,3.42609e-07,4.29287e-07,2.02582e-07,4.17541e-07,2.56958e-07,2.23787e-07,2.52407e-07,2.29145e-07,1.0533e-07,9.67868e-08,7.74615e-08,7.9098e-08,1.10095e-07,6.51477e-08,9.01184e-08,7.97079e-08,7.78316e-08,1,0
138_1p4_Pr_mc_AKGC417L,12.947,16.886,-559.899,141.441,34.0476,33.3032,18.3255,17.4762,14.3018,13.4898,9.55564,9.81781,7.25495,6.40364,5.20674,0.220158,0.02022,0.00673543,0.00238787,0.00115133,0.000697232,0.000485361,0.000408088,0.00028257,0.000212444,0.000163586,0.000133675,9.54352e-05,7.58057e-05,6.69876e-05,4.49568e-05,3.73929e-05,3.16429e-05,2.74099e-05,2.32272e-05,1.70267e-05,1.45593e-05,1.41694e-05,1.22797e-05,1.031e-05,8.36178e-06,7.9249e-06,6.14401e-06,4.99851e-06,4.22089e-06,3.83649e-06,3.13425e-06,2.53578e-06,2.53983e-06,1.98149e-06,1.88432e-06,1.70742e-06,1.36553e-06,1.18594e-06,1.17448e-06,1,0
138_1p4_Pr_mc_AKGC417L,16.886,18.773,-698.308,135.428,44.0474,35.6705,23.8296,21.0669,13.5729,18.6207,15.1575,12.1428,13.0576,7.05913,10.3531,0.0617312,0.00455659,0.000250699,9.63385e-05,0.000107092,5.33683e-05,4.30178e-05,1.94534e-05,2.64362e-05,1.09781e-05,9.70355e-06,9.26991e-06,8.28197e-06,3.89163e-06,2.6321e-06,2.65593e-06,2.21781e-06,2.45278e-06,2.25866e-06,1.72992e-06,1.1794e-06,1.24301e-06,9.60954e-07,7.27731e-07,1.08314e-06,6.4925e-07,4.06564e-07,3.55721e-07,3.32094e-07,3.56676e-07,3.23166e-07,4.2572e-07,3.4003e-07,2.02029e-07,2.82644e-07,2.51933e-07,1.28034e-07,1.57658e-07,1.21153e-07,1.81409e-07,1,0
151_2p4_Pl_mc_AKGC417L,0.059,2.897,-801.118,156.842,54.9303,49.1144,32.478,30.9678,24.554,20.9465,15.6039,11.326,7.35724,6.0246,7.21708,0.0219392,0.00417584,0.00083932,0.000111431,7.0049e-06,1.30463e-05,4.67421e-06,5.63388e-06,1.68191e-06,1.21937e-06,1.67993e-06,1.34833e-06,1.24237e-06,9.658e-07,4.03796e-07,3.47751e-07,3.22505e-07,3.42205e-07,2.468e-07,2.13197e-07,1.31992e-07,1.7412e-07,1.13353e-07,9.583e-08,8.59662e-08,8.61918e-08,7.52596e-08,5.97014e-08,4.59677e-08,4.71346e-08,4.31037e-08,3.17513e-08,3.28157e-08,2.81213e-08,1.94649e-08,2.06986e-08,1.77557e-08,1.56238e-08,1.50366e-08,1.2889e-08,1,1
151_2p4_Pl_mc_AKGC417L,2.897,6.486,-867.294,130.599,35.8594,34.9031,19.412,14.4259,13.8009,11.0874,12.7628,8.71431,-0.0270348,3.388,3.07803,0.000267296,0.000130274,1.72346e-05,8.77871e-06,4.98556e-06,2.22661e-06,1.34683e-06,9.62113e-07,7.10864e-07,7.8047e-07,5.85636e-07,4.22427e-07,3.28811e-07,2.35904e-07,1.35014e-07,8.56457e-08,1.35306e-07,9.35005e-08,1.19883e-07,8.99763e-08,8.28602e-08,6.04235e-08,5.92032e-08,4.14313e-08,2.76807e-08,4.12804e-08,3.32675e-08,3.57012e-08,2.48295e-08,2.03032e-08,1.85596e-08,1.21203e-08,9.40193e-09,1.41533e-08,6.64398e-09,6.80755e-09,9.3922e-09,1.18069e-08,6.14151e-09,5.53948e-09,1,1
151_2p4_Pl_mc_AKGC417L,6.486,10.175,-872.145,136.266,50.0207,42.8533,26.8017,28.078,22.3219,15.5053,13.5335,13.603,5.4785,6.28395,4.02568,0.00363242,0.00013475,8.15627e-05,1.53132e-05,2.38149e-06,1.87901e-06,1.05359e-06,9.06084e-07,3.5361e-07,3.4763e-07,7.46004e-07,2.39497e-07,1.90732e-07,1.72114e-07,1.60946e-07,1.00248e-07,1.32425e-07,7.57112e-08,6.66513e-08,7.0109e-08,4.44577e-08,3.02768e-08,3.19085e-08,3.32614e-08,2.38166e-08,2.70174e-08,2.47435e-08,2.53714e-08,2.86184e-08,1.8828e-08,1.32643e-08,1.35562e-08,1.00626e-08,1.02682e-08,1.15434e-08,7.80299e-09,8.27578e-09,7.40795e-09,7.05875e-09,4.98363e-09,1,1
151_2p4_Pl_mc_AKGC417L,10.175,13.648,-511.577,146.935,37.8989,34.1415,18.0464,15.8308,10.283,9.81719,7.4082,7.43463,4.79338,3.84743,1.73931,0.177557,0.13339,0.0186293,0.0117255,0.00337419,0.00358877,0.00128508,0.00101477,0.00103029,0.000535275,0.000373977,0.000319583,0.000215932,0.000155727,0.000123263,0.000111709,9.71785e-05,7.52875e-05,6.1461e-05,4.92297e-05,4.11406e-05,3.51556e-05,3.05301e-05,2.5616e-05,2.10749e-05,1.81557e-05,1.54497e-05,1.30391e-05,1.18346e-05,9.80894e-06,7.9908e-06,7.10575e-06,6.16252e-06,5.34701e-06,4.68271e-06,4.11497e-06,3.67544e-06,3.19451e-06,2.87215e-06,2.47241e-06,1,1
151_2p4_Pl_mc_AKGC417L,13.648,16.185,-777.275,144.294,39.9344,37.1816,21.0171,20.7873,15.8214,14.2023,10.6402,10.4213,7.84968,8.23695,7.58031,0.0067719,0.00129598,9.69116e-05,5.94847e-05,1.83834e-05,2.34573e-05,9.83441e-06,6.74736e-06,4.4285e-06,3.90305e-06,2.62078e-06,2.03014e-06,1.9418e-06,1.4056e-06,1.02756e-06,8.16012e-07,6.75073e-07,5.12058e-07,4.81139e-07,4.07929e-07,2.93436e-07,2.85202e-07,2.13114e-07,1.93838e-07,1.88092e-07,1.54156e-07,1.21398e-07,1.23684e-07,9.45695e-08,8.35184e-08,7.49868e-08,5.66733e-08,5.26873e-08,4.67279e-08,4.13187e-08,3.54282e-08,2.94271e-08,2.92145e-08,2.34173e-08,2.11111e-08,0,1
151_2p4_Pl_mc_AKGC417L,16.185,18.756,-908.693,132.582,63.4744,42.8916,22.2215,21.7291,12.4161,12.3408,7.23885,11.7405,11.392,7.78664,5.68944,0.000668601,6.1581e-05,6.98382e-05,1.22943e-05,1.82425e-06,1.11852e-06,6.30839e-07,1.15919e-06,7.16328e-07,3.59495e-07,8.97015e-08,5.55364e-08,6.11467e-08,8.69916e-08,7.72674e-08,4.03801e-08,3.6348e-08,2.80802e-08,1.63612e-08,1.7012e-08,2.94207e-08,1.0738e-08,1.82005e-08,8.40679e-09,1.01201e-08,1.80379e-08,2.28946e-08,3.51574e-09,2.01362e-08,5.13556e-09,9.81556e-09,1.1232e-08,7.14482e-09,9.72239e-09,8.84732e-09,4.95893e-09,7.40765e-09,4.48704e-09,3.74169e-09,4.52196e-09,0,0
138_1p4_Pl_mc_AKGC417L,1.361,5.267,-584.253,150.472,44.7603,39.2619,24.2807,24.231,16.4794,14.6965,11.7532,8.34634,6.76139,7.06513,5.36481,0.266624,0.0823835,0.00633535,0.00276748,0.00144019,0.000468741,0.000359376,0.000200604,0.000173,0.000117415,8.44274e-05,7.37026e-05,5.92155e-05,4.62172e-05,3.51684e-05,2.82196e-05,2.11419e-05,1.81495e-05,1.509e-05,1.18339e-05,9.7675e-06,9.11674e-06,7.89697e-06,5.70963e-06,4.41092e-06,3.77844e-06,3.77023e-06,3.24788e-06,3.12173e-06,2.70869e-06,1.99928e-06,1.96827e-06,1.88965e-06,1.41222e-06,1.17746e-06,1.08649e-06,1.00495e-06,7.92318e-07,7.02068e-07,7.6286e-07,1,1
138_1p4_Pl_mc_AKGC417L,5.267,9.224,-696.015,148.945,58.0269,48.7407,35.7753,33.4072,24.6041,24.372,17.9437,18.1053,11.7687,10.6331,4.98222,0.388572,0.033776,0.00226468,0.000304214,0.000110309,3.79215e-05,2.33651e-05,1.61106e-05,1.61721e-05,1.77573e-05,7.12666e-06,6.62903e-06,4.58658e-06,3.37914e-06,3.92246e-06,2.80905e-06,2.06624e-06,2.08791e-06,1.80367e-06,1.20303e-06,1.04861e-06,8.71235e-07,1.05908e-06,6.60949e-07,5.27279e-07,5.28936e-07,4.84695e-07,4.24804e-07,3.33313e-07,2.92811e-07,3.46585e-07,2.78507e-07,1.86439e-07,2.56702e-07,1.9063e-07,2.492e-07,1.94212e-07,1.38724e-07,1.04008e-07,1.16934e-07,1,0
138_1p4_Pl_mc_AKGC417L,9.224,12.947,-630.016,155.3,52.4672,45.2574,29.6485,24.1628,17.8374,15.4687,9.61044,6.72717,2.74112,2.65224,0.396557,0.253804,0.0154847,0.013792,0.00445443,0.000667683,0.000250593,0.000128175,9.07339e-05,5.02986e-05,5.19305e-05,3.30216e-05,3.23307e-05,2.0069e-05,1.68284e-05,1.10979e-05,9.34734e-06,8.10986e-06,6.10615e-06,6.4448e-06,4.68144e-06,3.42828e-06,3.80968e-06,2.98919e-06,2.78893e-06,2.08205e-06,1.60047e-06,1.59277e-06,1.2947e-06,1.23275e-06,8.70571e-07,9.01224e-07,7.27534e-07,6.62645e-07,5.31242e-07,5.40107e-07,4.55489e-07,4.98523e-07,3.6708e-07,3.44303e-07,2.99912e-07,1,0
138_1p4_Pl_mc_AKGC417L,12.947,16.886,-623.689,137.291,33.5102,32.3078,14.4098,11.7197,7.81221,4.39319,1.13138,2.6777,3.99645,2.596,0.916906,0.00319308,0.00984731,0.00523295,0.000815446,0.000479739,0.000273339,0.000269245,0.000158613,0.000113757,5.14243e-05,3.30665e-05,2.95746e-05,3.13548e-05,1.98718e-05,1.89892e-05,1.69254e-05,1.19372e-05,1.07818e-05,6.9836e-06,5.17927e-06,5.55384e-06,5.60097e-06,4.52346e-06,3.43041e-06,3.42288e-06,3.4562e-06,2.28507e-06,2.35165e-06,1.61137e-06,1.54438e-06,1.35338e-06,9.57982e-07,9.22106e-07,8.76425e-07,7.47418e-07,5.56422e-07,4.74676e-07,4.92223e-07,4.61179e-07,4.11813e-07,1,0
